0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91517,1.93121,1.93878,1.93863,1.93155,1.91831,1.89967,1.87642,1.84931,1.81913,1.78664,1.75262,1.71784,1.68307,1.64908,1.61664,1.55749,1.57387,1.52897,1.53726,1.4776,1.62767,1.36374,1.33391,1.27617,1.4321,1.5044,1.6573,1.75397,1.69764,1.70725,1.66933,1.51744,1.44514,1.49348,1.59905,1.47255,1.40631,1.55486,1.45869,1.43553,1.40429,1.42269,1.37931,1.19304,1.26868,1.2435,1.10284,1.04126,0.90525,0.84933,0.79341,0.58499,0.68662,0.55769,0.60502,0.61068,0.62645,0.58095,0.57195,0.57508,0.53463,0.47598,0.52826,0.49793,0.45141,0.34766,0.39691,0.46233,0.4325,0.44625,0.40682,0.32986,0.31217,0.28132,0.40752,0.35939,0.35686,0.39994,0.39185,0.37365,0.34533,0.2248,0.26231,0.16554,0.16908,0.27293,0.38133,0.38285,0.33421,0.33219,0.37678,0.33016,0.33016,0.37678,0.37324,0.3606,0.39559,0.38143,0.35919,0.32885,0.24937,0.21751,0.24896,0.24694,0.23683,0.21863,0.24906,0.23137,0.20659,0.17474,0.13581,0.0898,0.15017,0.08231,0.17858
35.13561,27.80038,19.28132,11.32905,6.35939,1.838,-0.30175,-0.2972,-0.72222,-0.60724,-1.42593,0.03408,3.18829,-2.56133,-23.45859,-56.15998,-72.29143,-72.06603,-54.72212,-8.88614,41.57458,91.10547,136.36718,129.89514,137.42805,180.76681,247.94458,309.66458,363.8652,411.32258,451.01213,453.70371,488.18384,513.20396,530.7564,538.5406,538.87906,529.94246,512.90414,486.6575,452.63525,411.12559,361.96906,304.38538,244.73415,202.91,190.27404,184.48529,181.65942,180.00172,153.81454,119.70968,80.29781,38.78198,58.9816,94.08889,112.49853,107.74558,99.14238,91.54283,81.81464,68.2159,96.71605,95.99302,97.35383,91.92456,87.87127,84.03691,85.01031,86.95146,90.63515,92.87805,94.99393,95.24077,93.98888,91.56457,89.90616,85.53221,80.52715,76.0904,69.49196,64.67782,59.82162,54.67176,48.1084,42.279,36.02295,29.54707,23.14814,19.0177,13.48276,8.0815,6.2435,2.62322,-1.08616,-7.35433,-5.57152,-3.31505,-0.76046,1.91672,4.54098,6.93677,8.92857,10.34085,10.99809,10.72475,9.3453,6.68422,2.56598,-3.18494,-10.74409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90803,10.82642,11.53225,12.04065,12.36678,12.52575,12.53271,12.40279,12.15113,11.79286,11.34312,10.81704,10.22977,9.59643,8.93216,8.2521,7.77409,7.739,7.42977,7.02275,6.83709,6.18081,5.24259,4.16331,2.78077,3.12923,2.46102,1.86632,2.97401,3.79765,3.57579,3.3515,2.92153,2.35625,2.16493,1.80493,1.43078,0.97007,0.57033,0.03802,1.26191,1.08949,0.98908,0.63424,0.49419,0.9914,1.1348,1.08565,1.06391,0.82324,0.96097,1.04095,1.04854,1.02478,1.02639,1.06037,1.12772,1.04358,1.04257,1.01122,0.94954,0.85752,0.73516,0.72727,0.92396,0.8921,0.95045,1.01891,1.04277,0.89392,0.80696,0.61766,0.51957,0.39923,0.59703,0.4502,0.2344,-0.76206,-1.37213,-0.9368,0.04773,0.71716,1.23572,1.79695,2.28739,2.78916,3.2789,3.57974,3.9283,4.13105,4.2701,4.34543,4.35706,4.30499,4.30266,4.15654,3.94873,3.67924,3.34806,2.9552,2.50066,1.98443,1.51997,0.91374,0.24785,-0.4777,-1.14946,-1.73405,-1.17494,-0.26899,-0.06977,-0.07584,-0.08191,0.02548,0.05279,0.08211,-0.04106,-0.02639,-0.01274,-0.0001
-5.03047,-1.37224,1.78909,4.48485,6.74635,8.60491,10.09185,11.23848,12.07612,12.63609,12.94971,13.04829,12.96315,12.72561,12.36699,11.9186,11.4956,11.5768,11.43422,11.03924,10.40793,10.56002,10.30499,9.98766,9.93023,11.11305,11.30145,12.76742,13.70998,15.108,16.74841,17.14056,17.20447,17.75407,18.55648,18.89625,18.93892,18.88209,18.4235,18.16554,17.79856,16.87987,15.61978,14.43513,13.12104,11.71898,10.34281,9.27758,7.98787,6.71544,6.07109,5.76529,4.79351,4.2609,3.94529,3.82486,3.28881,3.79361,3.21529,3.35979,3.23208,2.73921,2.93842,3.41491,3.34088,3.12398,3.02619,3.08788,3.2163,3.07615,3.05754,2.90323,2.57114,2.40732,2.25726,2.05552,1.89018,2.05461,2.28688,2.26939,2.25645,2.18364,2.09202,1.99626,2.05855,2.26423,2.20083,2.144,2.1895,2.4508,2.5408,2.52594,2.34746,2.35039,2.42026,2.47598,2.51856,2.43553,2.50956,2.3515,2.48832,2.44979,2.31702,2.49378,2.43746,2.46476,2.41147,2.60026,2.47184,2.29882,2.3782,2.41662,2.37901,2.63879,2.89099,2.88735,2.84781,2.98261,3.05815,3.07645,3.02285,2.83092,2.7656,2.94903,2.89635,2.74537,2.81181,2.77298,2.72768,2.6936,2.63272,2.49135,2.3693,2.28527,2.08879,2.00348,1.91185,1.81222,1.70291,1.58224,1.44853,1.3001,1.13526,0.95235,0.74967,0.52555,0.2783,0.00625,-0.29228,-0.61898
8.3896,7.79969,7.31138,6.91717,6.60957,6.84326,6.81323,6.24805,6.57953,6.50298,6.47942,6.19031,6.05228,5.58277,4.82708,3.39043,1.80625,1.65396,2.76732,3.65244,5.04025,7.06684,8.8108,10.09506,11.73243,13.3694,14.96845,15.94044,17.88715,18.94196,20.17828,21.16827,22.07797,23.67681,24.66609,25.10426,25.19547,24.7928,24.17373,23.62322,22.62069,21.33825,19.62908,17.30529,15.0269,12.81586,11.80938,12.35332,12.26888,11.38042,11.32582,11.26595,9.90585,9.30367,9.27991,8.73809,8.64152,8.44403,8.70341,7.48417,7.62564,7.69087,7.59591,8.26797,8.47649,8.09849,7.67792,7.45839,7.73132,8.15108,7.80675,7.1716,6.56052,5.85196,5.94297,5.53605,5.59531,5.93124,5.8558,6.18667,6.07159,5.97988,5.72272,6.0807,6.02467,5.766,5.64708,5.28082,5.10709,4.86965,5.25129,5.23754,5.40722,5.18172,4.83871,4.36424,3.81899,3.63535,3.42623,2.90403,2.50662,1.98766,2.19011,2.60208,2.9914,2.96511,3.32491,3.32794,3.22055,3.11417,3.12023,3.32086,3.41106,3.16594,2.83972,2.70401,2.83891,2.97078,3.21711,3.19284,3.1443,2.74305,2.38406,2.19011,2.07488,2.00369,1.98501,2.0273,2.13904,2.3287,2.60474,2.97563,3.44984,4.03585,4.74211,5.57711,6.5493,7.66716,8.93915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51052,1.68945,1.82982,1.93434,2.00572,2.04667,2.05991,2.04814,2.01408,1.96043,1.88991,1.80523,1.7091,1.60423,1.49333,1.37911,1.28921,1.17353,1.04874,1.02933,0.9638,0.89524,0.93912,0.96066,0.94721,0.8284,0.60421,0.4682,0.41066,0.44828,0.38154,0.40601,0.35949,0.31439,0.25402,0.28385,0.46061,0.55071,0.63727,0.66458,0.50945,0.559,0.64304,0.66478,0.77874,0.90484,0.93164,0.94125,0.93366,0.88351,0.88755,0.87339,0.84104,0.79047,0.72171,0.63475,0.52958,0.47861,0.34402,0.41814,0.35393,0.27455,0.18,0.18374,0.26241,0.32127,0.28992,0.25048,0.1619,0.12094,0.07089,0.23865,0.23713,0.23056,0.21893,0.20224,0.1805,0.15371,0.03974,0.03216,0.04884,0.0898,0.12367,0.15047,0.17019,0.18283,0.18839,0.18687,0.23501,0.21064,0.16948,0.23268,0.28678,0.33178,0.36768,0.39448,0.41218,0.42077,0.42026,0.46739,0.46537,0.45525,0.43705,0.41076,0.37638,0.33391,0.28335,0.22469,0.15795,0.19658,0.14703,0.20487,0.17656,0.1442,0.1078,0.06735,0.02285,-0.02569,-0.07827,-0.1349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.01803,-89.21543,-36.20936,14.79017,63.57314,109.92952,153.64931,194.52247,232.339,266.88886,297.96203,325.34851,348.83826,368.22127,383.28752,393.82698,396.8917,394.29214,386.53949,373.18505,353.24168,328.36455,298.59915,263.20224,221.91485,174.17525,119.4865,89.27182,71.51997,57.50329,43.56477,30.78299,27.23855,27.62605,35.04642,47.62332,54.03458,55.68328,59.69805,60.05299,59.32875,58.84488,60.39488,62.48903,63.89615,64.08697,63.2521,62.55041,61.29123,59.44615,57.16352,54.40166,53.06664,51.78117,49.93771,47.70007,45.73455,45.03074,44.89109,44.57063,45.19213,45.27495,46.42279,46.74224,46.92426,47.68339,48.15259,49.23137,48.97715,50.35261,51.70513,54.20477,57.39286,59.01406,58.53797,58.65426,57.69785,56.03054,54.08616,53.49975,52.72222,51.92203,53.68045,54.7293,55.33502,56.29012,56.65588,58.38507,60.49631,62.71271,64.28921,66.52017,67.68339,68.88796,68.44019,68.74244,68.25736,67.33016,66.71109,66.19658,64.90019,63.94924,62.88624,61.24006,59.4775,58.99666,56.69057,54.92396,54.1621,53.07685,51.57427,50.41885,49.09789,47.90393,47.55415,48.33563,49.0,51.08403,52.52715,53.7387,55.12388,54.94903,55.64344,56.63464,56.44959,57.847,58.52786,60.33492,61.8562,62.34119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04981,15.78428,22.77348,29.04131,34.61165,39.50841,43.75548,47.37676,50.39616,52.83756,54.72487,56.08199,56.9328,57.30121,57.21112,56.68642,54.8104,52.79513,50.9816,47.61482,45.94378,44.97128,42.96693,40.39883,36.87006,32.32238,28.81545,28.39236,26.98564,25.54586,23.70553,21.4688,18.05471,16.40621,16.66812,17.28658,17.02771,17.00951,16.60178,15.06219,14.11305,14.08525,13.62989,12.74578,11.55668,10.243,8.98311,8.24704,7.34149,5.96572,4.84943,3.85054,3.00192,1.68207,0.65002,0.12741,0.14845,0.72201,0.58166,0.56062,0.24856,-0.1355,-0.31186,0.35555,0.51795,0.52927,0.27809,0.26494,0.26292,0.35413,0.45849,0.46456,0.45444,0.34604,0.3329,0.41501,0.51229,0.5133,0.50015,0.58631,0.57822,0.47588,0.58631,0.60249,0.60653,0.59844,0.57822,0.46375,0.36647,0.36647,0.35029,0.43139,0.41622,0.30478,0.1264,0.07261,0.11002,0.27,0.47244,0.57458,0.65851,0.56002,0.50197,0.64455,0.8743,0.99767,1.09677,1.1716,1.05794,1.06077,1.14673,1.20235,1.34109,1.3694,1.28729,1.2883,1.17686,1.14653,1.19729,1.24906,1.19041,1.10345,0.74183,0.68622,0.70968,0.76347,0.84963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.10266,487.51768,645.41805,781.89112,898.02422,994.90469,1073.61987,1135.25711,1180.90375,1211.64712,1228.57458,1232.77345,1225.33108,1207.33481,1179.87198,1144.02993,1102.93447,1048.38123,983.31661,910.51006,843.18354,763.53474,676.17231,641.53645,611.65072,598.5679,597.45475,591.41784,578.45384,576.42967,584.57074,572.82324,584.19587,584.49479,591.14329,586.5132,615.6215,635.17626,663.8472,683.35787,731.42512,779.28142,830.1894,864.96693,908.71554,952.89018,977.9729,995.15644,970.00273,943.28041,921.24472,910.52897,912.74456,935.42259,936.31945,923.16159,908.49439,878.88492,873.23713,870.09667,850.14511,826.16463,830.37739,806.79553,779.93629,769.54101,745.17838,738.95773,756.97482,770.00708,807.00415,831.80089,856.6846,839.32056,836.586,851.36212,855.85459,852.1084,825.0724,810.71716,804.77025,819.33279,802.71069,799.93124,811.95267,809.57842,814.41774,832.09637,842.80402,820.56527,781.38497,761.11548,737.28608,711.74103,698.90363,676.95257,604.98069,585.4684,556.69562,544.28213,527.67469,518.91405,498.40388,467.49024,480.51107,509.12853,528.36748,520.62524,488.84164,459.35868,467.58681,504.56416,517.35312,517.69957,516.1801,534.14036,541.23511,551.7294,574.49065,603.64122,623.33795,638.68288,652.3335,659.51886,663.79776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96796,18.65006,17.02454,16.03073,15.60794,15.69547,16.23266,17.1588,18.41322,19.93523,21.66414,23.53928,25.49995,27.48546,29.43514,31.2883,32.38073,32.21913,32.67196,33.33836,32.13156,31.64819,32.3336,32.39893,31.83972,30.63576,29.65649,29.32218,28.77096,28.79978,28.34463,27.97836,28.44787,29.56406,30.70755,31.31217,30.92072,31.66316,31.20204,31.17343,31.03317,29.65517,28.60795,26.85034,24.85084,23.21853,21.50167,20.0274,19.19689,17.88472,16.27212,16.32642,16.07989,15.42623,14.97583,14.73425,14.37395,13.94853,13.40378,13.15219,12.90282,13.24199,13.0179,12.85266,12.25968,12.57256,12.19385,12.61199,12.58065,12.45869,12.4771,11.64941,11.61816,11.68925,11.72596,12.27829,11.81454,11.80888,11.42037,11.35909,11.36111,11.46658,11.57609,11.23642,10.83466,10.65386,10.27222,10.06715,9.54798,9.22126,10.02872,10.33421,9.76236,9.99919,10.34058,10.72242,10.07139,10.35039,10.53352,10.87279,11.30549,11.66549,12.0362,12.24977,12.21418,12.00951,11.69441,12.32278,12.25018,12.10638,11.96309,11.21124,10.6484,10.5499,10.70685,10.67004,10.54707,10.13449,9.90555,9.53787,9.48933,8.7295,8.70543,8.79776,8.30377,7.3153,7.4689,7.37092,7.5947,7.87815,7.97108,7.81484,7.61472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6733,3.75369,3.81296,3.85228,3.87282,3.87573,3.86219,3.83337,3.79041,3.7345,3.66679,3.58846,3.50066,3.40456,3.30133,3.19213,2.96612,2.73415,2.66741,2.31338,2.50035,2.42977,2.23653,2.50632,2.32612,2.1261,2.13985,2.1258,2.16705,2.07109,1.9367,1.93508,1.96279,1.92608,1.7389,1.79138,1.98979,1.9911,1.65952,1.73223,1.62655,1.50672,1.35706,1.46122,1.39205,1.37152,1.06725,1.06189,0.93498,0.82536,0.80645,0.70139,0.66569,0.57822,0.46435,0.27232,0.61614,0.83578,0.94297,0.97876,1.03994,1.00334,0.98038,1.14895,1.25877,1.40864,1.36394,1.20477,1.16372,1.36889,1.29437,1.41137,1.41288,1.43776,1.38922,1.324,1.20103,1.32834,1.26211,1.08444,0.98888,0.86197,0.71939,0.53575,0.56234,0.49317,0.72636,0.64021,0.64324,0.53989,0.49833,0.50187,0.6483,0.76074,0.76883,0.67257,0.66549,0.7476,0.83881,0.88442,0.86975,0.94934,0.92962,0.89271,0.7565,0.63242,0.6573,0.67762,0.55557,0.40257,0.46789,0.48458,0.47801,0.5049,0.58196,0.51562,0.48478,0.54616,0.61968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91834,72.20342,75.99372,79.29756,82.12327,84.47917,86.3736,87.81488,88.81134,89.37131,89.50312,89.21508,88.51554,87.41282,85.91525,84.03115,80.91971,76.80554,71.41511,70.69512,67.15805,64.76358,60.61462,55.00607,46.34715,45.2524,45.07625,41.27212,41.28051,40.24431,40.60309,39.31065,37.10021,33.44322,33.49762,33.64273,32.00566,28.69805,28.73496,27.86682,27.25786,26.32986,23.64182,20.57367,18.74214,17.12003,18.63009,18.75195,19.0449,23.39771,25.61159,27.83406,27.91435,27.54101,29.03044,35.35777,36.59622,37.79614,39.35605,39.5048,38.70381,37.17302,35.01911,30.66346,26.87835,25.12944,22.69876,20.76499,19.99231,19.20831,17.414,14.14602,11.75427,10.80969,11.06826,12.07746,12.97502,12.01567,11.28699,11.74942,10.79523,9.70492,8.28001,8.78269,9.38022,9.198,8.28072,7.58449,6.70846,5.52048,4.37223,3.36616,2.29204,1.09839,2.81828,5.17262,4.08909,4.74092,3.82607,4.13318,5.42835,6.46284,7.23663,8.10648,8.96693,9.53463,9.68915,9.91233,10.03691,9.90535,10.20204,10.1801,9.99201,9.95146,9.78946,10.10041,9.76206,9.53029,9.14612,8.61654,8.42846,7.9278,7.42633,6.56902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.05149,-43.8493,44.18151,117.0619,175.81285,221.45534,255.01034,277.49882,289.94176,293.36013,288.77491,277.20708,259.6776,237.20746,210.81763,181.52907,164.50137,144.68308,121.60168,94.95207,65.31287,32.17747,-4.47962,-34.65103,-25.96612,-19.91668,-5.12772,11.3698,10.32885,9.79856,9.33512,8.34452,7.49176,6.38578,5.48114,4.82283,4.05976,2.66832,2.48144,2.2879,1.90646,1.79725,1.44453,1.1889,1.04247,0.96066,0.37163,0.40773,0.07786,-0.30215,-0.34887,-0.64091,-0.703,-0.35292,-0.1085,-0.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04106,-0.02639,-0.01274,-0.0001,0.01153,0.02215,0.03175,0.04035,0.04793,0.05451,0.06007,0.06462,0.06816,0.07068,0.0722,0.07271,0.0722,0.07068,0.06816,0.06462,0.06007,0.05451,0.04793,0.04035,0.03175,0.02215,0.01153,-0.0001,-0.01274,-0.02639,-0.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72617,4.84238,4.92181,4.96703,4.98062,4.96514,4.92315,4.85722,4.76991,4.66379,4.54143,4.4054,4.25825,4.10256,3.94089,3.77581,3.65679,3.35332,3.28092,3.10325,3.14804,3.33158,3.04591,2.79563,2.66286,2.42269,2.49762,2.25624,2.2519,2.00142,1.89392,2.07625,2.03246,1.96016,1.9101,2.19132,2.02761,1.93892,1.92325,2.01193,1.89797,2.08393,2.01851,2.25503,2.2616,2.42937,2.48468,2.51168,2.51835,2.32582,2.29952,2.21256,1.98281,1.83517,1.99656,1.85499,1.88371,1.69562,1.90879,1.74901,1.65821,1.40176,1.07645,1.04601,1.03681,0.93943,0.67378,0.74244,0.64486,0.65871,0.26201,0.26029,0.31115,0.69026,0.70149,0.85509,0.93882,0.92527,0.92385,1.32167,1.73162,1.93083,2.00142,2.16827,2.43139,2.52483,2.62746,2.60047,2.63737,2.62473,2.56254,2.4508,2.34624,2.26555,1.97411,1.7476,1.39043,0.99464,0.75174,0.67914,0.46981,0.77318,0.84842,0.86379,0.78997,0.90464,0.87744,0.88927,1.01456,1.17525,1.14845,0.93417,0.8374,0.93821,1.04308,0.95844,1.01669,0.92547
4.88563,4.27624,3.75056,3.30367,2.93064,2.62657,2.38652,2.20559,2.07884,2.00136,1.96822,1.97452,1.81272,2.13095,2.20477,2.49176,2.62918,2.60036,2.62716,2.58135,2.62504,2.89868,3.23774,3.22965,3.25169,3.66721,4.1708,4.88057,5.35737,5.72899,6.24866,6.622,7.09829,7.67752,8.2433,8.24532,8.37274,7.95672,7.86824,7.54222,7.36576,6.91637,6.92153,6.66175,6.34928,6.19911,5.8916,4.93811,4.77096,4.51117,4.4328,4.40712,4.06381,3.59753,3.56396,3.72019,3.71564,3.65224,3.50672,3.31055,3.05309,2.94964,2.65719,2.56993,2.13358,1.63555,1.41622,0.89493,0.70543,0.26706,0.40318,0.04925,0.16746,-0.11316,-0.02599,-0.02154,-0.19951,-0.39569,0.12741,0.11174,0.20447,0.21205,0.2166,0.21812,0.2166,0.21205,0.20447,0.19385,0.1802,0.16352,0.1438,0.12104,0.09526,0.06644,0.03458,-0.0003,-0.03822,-0.07918,-0.12317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.06892,102.27431,100.81861,98.80042,96.3183,93.47084,90.35662,87.07422,84.80564,81.2163,77.53372,74.97563,72.83901,72.83123,67.03954,56.97047,58.33846,59.74082,66.06664,72.53929,79.84275,85.34695,84.748,90.62332,92.64466,95.8018,100.53312,103.86015,110.53625,116.73465,123.29275,129.17808,134.2794,139.27637,141.9906,142.80777,143.3961,140.78896,138.48013,132.42471,125.76115,119.69785,110.05107,100.41966,88.28051,81.54323,84.33886,82.05268,81.32865,76.74335,72.19992,65.54111,58.7209,57.80686,53.04712,52.83699,53.5131,52.58307,53.03873,52.96046,54.07068,47.89827,33.2163,21.01669,14.89099,30.68794,46.96319,62.49368,76.39974,88.94701,99.80554,108.93366,115.03833,121.29376,125.59136,128.91668,130.5858,132.19314,132.38892,131.63859,128.89038,124.67499,119.58924,81.88897,84.6664,84.53656,81.35646,71.59359,53.41723,38.41895,31.721,29.11295,31.29255,46.89868,70.892,98.80706,108.43543,114.15917,113.84346,118.97158,122.49075,124.62706,124.24623,123.04601,119.52786,114.58095,107.36576,99.55466,89.87734,77.95419,64.29093,49.54475,33.05602,13.96531,35.55213,25.52614,14.48286,3.33896,-2.67196,3.34159,11.66276,15.72019,15.08363,13.2069,11.87056,9.86338,7.24815,7.13782,7.14793,7.24304,7.38772,7.54651,7.68398,7.76467,7.75315,7.61396,7.31168,6.81084,6.07601,5.07174,3.76259,2.11312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93594,6.19059,5.5828,5.10267,4.74034,4.48593,4.32957,4.26139,4.2715,4.35004,4.48713,4.67289,4.89746,5.15095,5.4235,5.70523,6.58348,6.85327,7.35069,7.49813,7.71514,7.54424,7.23177,6.77773,6.18212,5.44494,4.67964,3.74942,3.32036,2.49914,1.56153,0.66508,1.09425,1.14582,1.86359,1.76074,1.49125,1.17828,0.86884,0.56295,0.0904,-0.03155,-0.3602,-0.73132,-0.52088,0.18667,0.3426,0.43564,0.51653,0.5853,0.64193,0.68642,0.71878,0.739,0.74709,0.74305,0.72687,0.69855,0.6581,0.60552,0.5408,0.46395,0.37496,0.27384,0.33077,0.25544,0.171,0.07746,-0.02518,0.03327,-0.03752,0.05582,0.02295,-0.01294,-0.05188,-0.09384,-0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12317,-0.07918,-0.03822,-0.0003,0.03458,0.06644,0.09526,0.12104,0.1438,0.16352,0.1802,0.19385,0.20447,0.21205,0.2166,0.21812,0.2166,0.21205,0.20447,0.19385,0.1802,0.16352,0.1438,0.12104,0.09526,0.06644,0.03458,-0.0003,-0.03822,-0.07918,-0.12317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.27836,10.98335,24.37204,35.08195,43.30735,49.24248,53.0816,55.01896,55.24881,53.96542,51.36303,47.63589,42.97826,37.58439,31.64854,25.36495,20.87744,15.72383,10.10072,3.87228,-2.69148,0.80301,-3.80837,-9.01537,-4.15108,-6.58479,-2.1713,0.2977,0.25624,0.12661,0.15907,0.14339,0.12064,0.09081,-0.02821,0.01385,0.0635,0.12175,0.13287,0.01476,-0.02437,0.03883,0.16331,0.2523,0.33118,0.39994,0.45859,0.50713,0.54556,0.57387,0.59207,0.60016,0.59814,0.586,0.67722,0.56477,0.52432,0.47376,0.41309,0.3423,0.37486,0.31722,0.25149,0.17767,0.09576,0.07817,0.02811,-0.02902,-0.09323,-0.16453,-0.07271,0.00536,-0.00071,0.04793,0.05451,0.06007,0.06462,0.06816,0.07068,0.0722,0.07271,0.0722,0.07068,0.06816,0.06462,0.01901,-0.01294,0.0088,0.02751,0.04318,0.05582,0.06543,0.072,0.07554,0.03499,0.04712,0.11194,0.13267,0.06826,0.11225,0.15118,0.18505,0.21387,0.23764,0.17423,0.21721,0.25311,0.28193,0.30367,0.31833,0.32592,0.28537,0.29346,0.29346,0.28537,0.26919,0.30165,0.3427,0.33664,0.3245,0.3063,0.28203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35245,6.0883,3.42471,1.32186,-0.26005,-1.36084,-2.02031,-2.27827,-2.17453,-1.7489,-1.04118,-0.09119,1.06126,2.37637,3.81433,5.33532,6.85823,8.36343,9.29932,10.33057,11.25453,11.53908,12.21327,12.8922,13.57448,13.68692,13.86075,14.11488,14.04601,13.85519,13.66407,13.57468,13.31965,13.1442,12.97816,12.84023,12.21246,12.05026,12.01931,12.42805,12.65993,12.14511,12.73678,12.08393,12.4863,12.41288,12.01031,11.41268,10.88664,10.52199,10.1175,9.60582,9.45182,9.04581,8.59217,7.78592,7.88553,7.72303,7.42967,7.4417,7.71746,7.96006,7.96137,7.65204,7.73192,7.94782,7.74851,8.12185,8.09748,7.95621,7.69046,7.12145,6.73142,6.153,5.99363,5.61432,4.9458,4.53777,4.38093,3.87137,3.34361,2.74699,2.02983,1.61766,1.20083,0.68966,0.55274,0.1264,-0.07099,-0.19557,-0.29599,-0.3241,-0.32956,-0.20851,0.23197,0.27151,0.26494,0.25331,0.23663,0.17383,0.16169,0.14349,0.11922,0.20235,0.19931,0.19223,0.18111,0.16594,0.14673,0.12347,0.09617,0.06482,0.02943,0.04672,0.01992,-0.00991,0.07068,0.06816,0.06462,0.06007,0.05451,0.04793,0.04035,0.03175,0.02215,0.01153,-0.0001,-0.01274,-0.02639,-0.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
